game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call Of Duty Zombies Category Extension,,jdzp196k,68kmpxzl=rqv6z0yl; ylq9pd78=013w4nxq,PC,41.200s,https://youtu.be/mCwuhdRAo6w,,co-op,2021-03-12,3,Sparksey,InstinctiveUltra,TimerPlays,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/yloxnx2y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PlayStation 4,35m 13.000s,https://youtu.be/fYDYV4RjjNc,,solo,2021-02-08,1,Sparksey,,,,http://www.speedrun.com/bocwz/run/m3n79vqy,rejected
