game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; gnxjp4lv=5leozzqo,Xbox 360,1h 27m 51.000s,https://www.youtube.com/watch?v=_a4HseJvQR8,,solo,2015-04-23,1,FoxAndRavens,,,,http://www.speedrun.com/bo2zombies/run/8m7747wm,verified
