game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Vanguard Zombies,,Shi No Numa,gnxwrkj8=9qjo82gl; 2lg50gq8=rqvjjwyq; 78910jqn=lr35z50l,PC,1h 23m 1.000s,https://www.twitch.tv/videos/1724126390,,solo,2024-03-11,1,Flapix,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/z1957x9m,verified
Call of Duty: Vanguard Zombies,,Shi No Numa,gnxwrkj8=9qjo82gl; 2lg50gq8=5leppz61; 78910jqn=qzn0604q,PC,45m 43.000s,https://www.twitch.tv/videos/1724125806,,solo,2024-03-11,1,Flapix,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/y46w0edz,verified
Call of Duty: Vanguard Zombies,,Shi No Numa,gnxwrkj8=9qjo82gl; 2lg50gq8=5leppz61; 78910jqn=1gnxjxxl,PC,19m 1.000s,https://www.twitch.tv/videos/1724125044,,solo,2024-03-11,1,Flapix,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/mrvk59dz,verified
