game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=21dwn4le; ylpgmdlg=gq76oylp,PC,1h 1m 43.000s,https://www.twitch.tv/videos/595725223,,co-op,2020-04-04,3,BastiPlays,Eron1x,Evenzz,,http://www.speedrun.com/bozombies/run/y8vv531z,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=5q8o3g1d; onv92m8m=gq76oplp,PC,1h 44m 56.000s,https://www.twitch.tv/videos/476494711,,co-op,2020-01-31,4,BastiPlays,Eron1x,Inrel,Usia,http://www.speedrun.com/bozombies/run/me96120z,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=5q8o3g1d; onv92m8m=21g366qz,PC,12h 7m 3.000s,https://www.twitch.tv/videos/476494711,,co-op,2020-01-31,4,BastiPlays,Eron1x,The_InRel,Usia,http://www.speedrun.com/bozombies/run/me961r2z,verified
