game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call Of Duty Zombies Category Extension,Cold War,25K Points,68kmpxzl=zqom2g41; ylped6j8=4qypoydq,Xbox Series X,10m 15.000s,https://youtu.be/wnw2XaABAc8,,solo,2021-01-16,1,ItsJustKappa,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/zno8olvy,verified
Call Of Duty Zombies Category Extension,Cold War,25K Points,68kmpxzl=zqom2g41; ylped6j8=4qypoydq,Xbox Series X,11m 27.540s,https://youtu.be/8ZkepiLC9z8,,solo,2021-01-13,1,ItsJustKappa,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/yo9vlv0y,verified
Call Of Duty Zombies Category Extension,Cold War,25K Points,68kmpxzl=zqom2g41; ylped6j8=4qypoydq,Xbox Series X,10m 46.000s,https://youtu.be/K_IOkg2aLCM,,solo,2021-01-13,1,ItsJustKappa,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/zx69nr5z,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=5lmxo341,Xbox 360,2m 57.430s,https://youtu.be/otoxSpMqgkU,,solo,2021-01-13,1,ItsJustKappa,,,,http://www.speedrun.com/bo2zombies/run/yv24r56m,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=zqon2w4l; 5lyjm0yl=rqvmnpwq; 0nw2z6xn=gq7gzenq,Xbox One,2m 47.230s,https://youtu.be/6Xg-W34T9qg,,co-op,2020-02-28,2,ItsJustKappa,SoakingLight,,,http://www.speedrun.com/bo4zombies/run/mrep0n8y,verified
