game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=p129o8kl; ylqzqmlr=9qj2w8g1,Xbox 360,1h 24m 35.000s,https://www.twitch.tv/videos/226199026,,co-op,2017-11-26,4,ECSPENSIVE,HuntersParidise,Sary,ThatGuyWhoCamps,http://www.speedrun.com/wawzombies/run/zplw1wnm,verified
