game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,25m 32.000s,https://youtu.be/uiZ-5k5op5w,,co-op,2020-11-22,4,sheep1n,Gigantor3215,NaMCl,browniebro,http://www.speedrun.com/bocwz/run/me6l412z,rejected
