game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=21dnjgle,PC,30m 36.000s,https://www.youtube.com/watch?v=gbOoaJhzY_0,,solo,2022-08-19,1,kemozu15,,,,http://www.speedrun.com/bozombies/run/yo5eg20z,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=mln74n1p,PC,6h 56m 35.000s,https://www.twitch.tv/videos/1873357119,,solo,2022-07-14,1,kemozu15,,,,http://www.speedrun.com/bozombies/run/zx50rgkm,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=4qymvdq7,PC,2h 41m 20.000s,https://www.youtube.com/watch?v=usQXIypI7TQ,,solo,2022-05-18,1,kemozu15,,,,http://www.speedrun.com/bozombies/run/zp5oelvy,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=4qymvdq7,PC,2h 42m 17.000s,https://youtu.be/dnjuVqu0KvM,,solo,2022-05-09,1,kemozu15,,,,http://www.speedrun.com/bozombies/run/yl78rwrm,verified
