game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=19292r4q; 9l7y25pl=qvvrvmyq; rn1y7dvn=qyzj4671; ylpy4ejl=1928ypyq,PlayStation 5,18m 59.000s,https://youtu.be/M3zzlSyyVyw,,co-op,2024-12-24,3,Hectorarrow,jamt7267,Ismabr78,,http://www.speedrun.com/BO6Zombies/run/ylpkk4xm,verified
