game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; jlz2ryl2=21d6k23q,PC,17m 3.000s,https://youtu.be/LZDUGuagshM,,co-op,2020-11-15,2,Wizard.,duelistforhire,,,http://www.speedrun.com/bo2zombies/run/mr9rjgdm,rejected
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 6njyzen4=mlne856l,PC,17m 52.027s,https://youtu.be/FXKsUScI0ag,,co-op,2020-11-15,2,Wizard.,duelistforhire,,,http://www.speedrun.com/bo2zombies/run/zn3q819y,rejected
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=4lxg0jrq; ylqzqmlr=mlnedodl,PC,14m 49.974s,https://www.youtube.com/watch?v=_DCuHJ1drqY&feature=youtu.be,,solo,2017-06-01,1,duelistforhire,,,,http://www.speedrun.com/wawzombies/run/m79q9k0y,rejected
