game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=5q8o3g1d; r8rq1rle=5q83x61d,PC,5h 54m 3.000s,https://www.twitch.tv/videos/741247207,,co-op,2020-08-13,4,Commander Borja,Jordi Pi,Nestor53,testerXVI,http://www.speedrun.com/bozombies/run/z1onn1gm,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=4qymvdq7,PC,2h 57m 14.000s,https://www.twitch.tv/videos/591852567,,solo,2020-05-13,1,Nestor53,,,,http://www.speedrun.com/bozombies/run/yo3xxx5y,verified
