game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=klr4d0jq; gnxj7pgl=810y752l,Xbox Series X,1h 34m 7.000s,https://www.twitch.tv/pummpy1/v/975459297?sr=a&t=9s,,co-op,2021-04-05,2,JPF,iiMellor,,,http://www.speedrun.com/bocwz/run/m78klx9z,verified
