game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=19292r4q; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,Xbox Series S,19m 34.000s,https://www.twitch.tv/videos/2321495160,,co-op,2024-12-08,3,fleming1411,Pulse Controlz,SophiaX0412,,http://www.speedrun.com/BO6Zombies/run/ydvq2lxy,rejected
