game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=5leo55qo; wlewprl6=814kpgjl,PC,1m 47.000s,https://www.youtube.com/watch?v=BQZcFGv6pTs,,solo,2024-05-22,1,DaBreadMan,,,,http://www.speedrun.com/bo3zombies/run/z58gl0dz,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=5leo55qo; wlewprl6=814kpgjl,PC,1m 59.170s,https://www.youtube.com/watch?v=CU_Z2Cal77o,,solo,2024-05-04,1,DaBreadMan,,,,http://www.speedrun.com/bo3zombies/run/z19lq47m,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=5leo55qo; wlewprl6=814kpgjl,PC,2m 31.780s,https://www.youtube.com/watch?v=oQ5DYgfWrd8,,solo,2024-05-04,1,DaBreadMan,,,,http://www.speedrun.com/bo3zombies/run/z0dj6e8y,verified
