game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 6njyzen4=9qjwe2g1,PC,3m 20.951s,https://www.youtube.com/watch?v=IbejI8gROAs,,co-op,2024-09-07,2,whitedog,BenyiP,,,http://www.speedrun.com/bo2zombies/run/m7oxkw4y,verified
