game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=4lxz9212; jlzz6xl2=gq79pjvl,PC,1m 22.000s,https://www.youtube.com/watch?v=ArFfZHu11B4,,co-op,2021-08-01,3,Andyk1264,shaunisamazin,Imperium1102,,http://www.speedrun.com/bo3zombies/run/ydeqlpwm,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=0q56pm1p; p85pd5lg=81p42ok1,PC,2m 39.400s,https://www.youtube.com/watch?v=pt-Ws8_ma00,,co-op,2021-07-31,2,Andyk1264,shaunisamazin,,,http://www.speedrun.com/bo3zombies/run/yvogxo8z,verified
