game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=gq70vzyl; dlo750j8=jq6w74jl,PC,3m 45.600s,https://www.youtube.com/watch?v=m76kxpuo800,,co-op,2023-12-30,2,Nathaniel6910,playbottl,,,http://www.speedrun.com/bocwz/run/yllxe22y,verified
