game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq79oynl,PC,1m 1.370s,https://www.youtube.com/watch?v=0UeY4QZCFqY&feature=youtu.be,,solo,2017-12-23,1,Verm,,,,http://www.speedrun.com/wawzombies/run/zgnej5ny,rejected
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq79oynl,PC,57.790s,https://www.youtube.com/watch?v=tefoDYR2F9s&feature=youtu.be,,solo,2017-12-23,1,Verm,,,,http://www.speedrun.com/wawzombies/run/m790ekwy,rejected
