game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=q65x52ol; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PlayStation 4,1m 46.950s,https://youtu.be/w2yeBV78JmI?si=0sBeuBi2vr43b-Uj,,solo,2025-01-09,1,RNG5167,,,,http://www.speedrun.com/BO6Zombies/run/y4j2dk3y,verified
