game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=5lm6e4j1; gnxj7pgl=810y752l,PC,2m 24.700s,https://www.youtube.com/watch?v=dK-gm0JNMQw,,solo,2020-12-26,1,themczombieslayer,,,,http://www.speedrun.com/bocwz/run/y4e0gjkm,verified
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=jq67v3j1; 5lyjm0yl=0132y83q; e8mywzx8=jqz4y28l,PC,4h 4m 8.000s,https://www.youtube.com/watch?v=NCnBe-h3li4,,solo,2020-04-06,1,themczombieslayer,,,,http://www.speedrun.com/bo4zombies/run/yv8vp14m,verified
