game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,The Reckoning ,6njpd4en=12ve0wdq; 68k16z3l=ln8z4j0l; yn202mel=14ovodkq; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; kn0eoj78=ln86o0ol,PlayStation 5,4h 19m 30.000s,https://youtube.com/shorts/WeGy3_tbEAQ?si=5yNfiIRCEJ8K3lfx,,solo,2025-08-08,1,sford80playz,,,,http://www.speedrun.com/BO6Zombies/run/z0088q4z,rejected
