game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=zqon0r2l,PC,1.015s,https://www.twitch.tv/videos/950870110,,solo,2021-03-09,1,JammerDead,,,,http://www.speedrun.com/wawzombies/run/mr40r32z,rejected
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=81pe4gkl,PC,18m 58.000s,https://www.twitch.tv/videos/950885785,,solo,2021-03-09,1,JammerDead,,,,http://www.speedrun.com/wawzombies/run/yd9vv80z,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=5lm8w24q,PC,4m 7.000s,https://www.twitch.tv/videos/917028591,,solo,2021-02-11,1,JammerDead,,,,http://www.speedrun.com/wawzombies/run/mk7v2gly,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=21ge6kxl,PC,1m 46.000s,https://www.twitch.tv/videos/918188966,,solo,2021-02-11,1,JammerDead,,,,http://www.speedrun.com/wawzombies/run/y42k9d3m,verified
