game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Ancient Evil,wl339yyl=013m8dyl; 5lyjm0yl=0132y83q; wlex9v28=rqvrpgyl,PC,37m 50.000s,https://www.youtube.com/watch?v=PeWWiSnoZM4,,solo,2022-06-04,1,saltyluvsu,,,,http://www.speedrun.com/bo4zombies/run/y2pekk9z,verified
