game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=klrmdjqp; j84594n9=4qy9w3l7,PC,36m 57.000s,https://youtu.be/Pr02_7d5q2E,,co-op,2020-12-23,2,Firerim,vex_,,,http://www.speedrun.com/bozombies/run/zxd5qwgy,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=mln9o6qp,PC,1h 3m 42.000s,https://www.twitch.tv/videos/847104483,,solo,2020-12-23,1,Firerim,,,,http://www.speedrun.com/bozombies/run/zxd5q08y,rejected
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=klrmdjqp; j84594n9=mln9o6qp,PC,1h 31m 19.000s,https://youtu.be/PHJqmtYeq7c,,co-op,2020-12-18,2,Firerim,Knolls,,,http://www.speedrun.com/bozombies/run/y2dr2rwz,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=810pdjlv,PC,2h 18m 15.000s,https://www.twitch.tv/videos/749883785,,solo,2020-09-27,1,Firerim,,,,http://www.speedrun.com/bozombies/run/z09kd48z,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=9qj980l4,PC,5h 58m 40.000s,https://www.twitch.tv/videos/749883785,,solo,2020-09-27,1,Firerim,,,,http://www.speedrun.com/bozombies/run/z1o79wgm,rejected
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=4qy9w3l7,PC,29m 36.000s,https://www.youtube.com/watch?v=M3h6vdzJg7o,,solo,2020-07-17,1,Firerim,,,,http://www.speedrun.com/bozombies/run/z15vo1wy,rejected
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=5q8o3g1d; ylpgmdlg=gq76oylp,PC,1h 25m 45.000s,https://www.twitch.tv/videos/570290621,,co-op,2020-02-04,4,Firerim,BagZE [DT],Reflex [DT],TheGamingNinja08 [DT],http://www.speedrun.com/bozombies/run/mk77j2xy,verified
