game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=21gvwom1; dlo750j8=jq6w74jl,Xbox One X,15m 28.006s,https://www.youtube.com/watch?v=KuXMKfZSx2M,,solo,2021-07-05,1,StanFPS,,,,http://www.speedrun.com/bocwz/run/yv1eg84y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=gq70vzyl; dlo750j8=jq6w74jl,Xbox One X,2m 40.021s,https://www.youtube.com/watch?v=UwsR8CsuTiQ,,solo,2021-07-05,1,StanFPS,,,,http://www.speedrun.com/bocwz/run/y6dw7x1m,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=jqz8rymq; dlo750j8=jq6w74jl,Xbox One X,53m 24.001s,https://www.youtube.com/watch?v=E4k0ojxNrKA,,co-op,2021-05-17,2,tthymo_,StanFPS,,,http://www.speedrun.com/bocwz/run/yo768ljm,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=4qydv37q; dlo750j8=jq6w74jl,Xbox One,17m 43.008s,https://www.youtube.com/watch?v=w-mu6VR2R9A,,co-op,2021-05-02,2,tthymo_,StanFPS,,,http://www.speedrun.com/bocwz/run/yv19onoy,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=mlnp4rd1; dlo750j8=jq6w74jl,Xbox One,9m 8.028s,https://www.youtube.com/watch?v=8WPQ7MqM9j4,,co-op,2021-05-02,2,tthymo_,StanFPS,,,http://www.speedrun.com/bocwz/run/ydr0envz,verified
