game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 7 Zombies,,Ashes of the Damned ,68kw0kk8=q8k88wyq; wle3mz28=1dkggxpl; rn1kv91l=lx5oojr1; j84p9ww8=qj7nnp7q; rn1kv6kl=1dkg9r3l; 789e9z6l=192ypp4q,PC,3.019s,https://www.youtube.com/watch?v=r5pj6vuMFOY,,solo,2025-11-21,1,GalaxyT89,,,,http://www.speedrun.com/Bo7Zombies/run/z1721k9z,rejected
