game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,Der Riese: Declassified,EE/Buyable Ending,2lg396np=5leo55qo,PC,39m 47.770s,https://www.twitch.tv/videos/1480321256,,solo,2022-05-10,1,TitaniumWrecker,,,,http://www.speedrun.com/bo3zombies/run/y606q76y,verified
Call of Duty: Black Ops III Zombies,Der Riese: Declassified,EE/Buyable Ending,2lg396np=5leo55qo,PC,41m 18.100s,https://www.twitch.tv/videos/1429086159,,solo,2022-03-18,1,TitaniumWrecker,,,,http://www.speedrun.com/bo3zombies/run/zp2e21vy,verified
