game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=5lmn2zmq; 5lyjm0yl=0132y83q; e8mywzx8=21gg9r81,PC,6m 42.003s,https://youtu.be/Ni0OMc5kPGg,,solo,2020-02-25,1,Raavenn,,,,http://www.speedrun.com/bo4zombies/run/yd07g0xz,verified
