game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=10vmvxpl; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=qvvrvmyq; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PC,1m 47.960s,https://www.youtube.com/watch?v=_6p8GnsmjZUhttps://youtu.be/_6p8GnsmjZU,https://youtu.be/m8bLJ5LHTW4?si=f-2ZFOb8QI97ZMhb,co-op,2024-12-07,2,kamaad,Ty1er_2302,,,http://www.speedrun.com/BO6Zombies/run/y6g7nlpm,verified
