game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PC,9m 30.030s,https://www.twitch.tv/videos/809285067,,co-op,2020-11-20,2,OOFYDOOFY,MiloNavarro,,,http://www.speedrun.com/bocwz/run/z53x9xey,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PC,9m 45.330s,https://www.twitch.tv/videos/810024093,,solo,2020-11-20,1,MiloNavarro,,,,http://www.speedrun.com/bocwz/run/y6ropj1y,verified
