game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq79oynl,PC,38.897s,https://youtu.be/NvbOcNhmJVU,,solo,2018-10-31,1,Jimdog212,,,,http://www.speedrun.com/wawzombies/run/y92vwgrz,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq79oynl,PC,32.016s,https://youtu.be/tp2eMjV34Fg,,solo,2018-10-31,1,Jimdog212,,,,http://www.speedrun.com/wawzombies/run/m3o38xwm,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=p129o8kl; ylqzqmlr=klrjd80q,PC,1m 41.000s,https://youtu.be/HG0KAgILG9g,,co-op,2018-10-30,4,Fuzzyflame,Kzarknuckle,Jimdog212,sbeve,http://www.speedrun.com/wawzombies/run/mr875ldy,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=p129o8kl; e8mz6mn6=gq79oynl,PC,48.000s,https://youtu.be/gEJdXtO2v58,,co-op,2018-10-30,4,Fuzzyflame,Kzarknuckle,Jimdog212,sbeve,http://www.speedrun.com/wawzombies/run/y6p08qpm,verified
