game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=gq7r2rdl; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PC,47m 37.800s,https://youtu.be/ojR94n34-kk,,solo,2025-05-27,1,realberch,,,,http://www.speedrun.com/bo3zombies/run/y6jr42pm,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=gq7r2rdl; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PC,48m 56.270s,https://youtu.be/LufDT8QPfOI,,solo,2024-03-22,1,realberch,,,,http://www.speedrun.com/bo3zombies/run/ywg032pz,verified
