game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,PC,4m 33.430s,https://youtu.be/CIBgN4u4DXw,,solo,2022-07-10,1,wessel1,,,,http://www.speedrun.com/bozombies/run/zp9547xm,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,PC,4m 36.530s,https://youtu.be/RikthmIMjaA,,solo,2022-07-09,1,wessel1,,,,http://www.speedrun.com/bozombies/run/y60870jy,verified
