game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=21d3635q; 2lg396np=5leo55qo; p85pd5lg=mlndzm61,Xbox One,14m 7.500s,https://youtu.be/eQxsZdB50yQ,,solo,2022-03-01,1,DJ5,,,,http://www.speedrun.com/bo3zombies/run/ywj23jnz,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=21d3635q; 2lg396np=5leo55qo; p85pd5lg=zqom2np1,Xbox One,2m 55.330s,https://youtu.be/mwehzLRLd2A,,solo,2022-02-24,1,DJ5,,,,http://www.speedrun.com/bo3zombies/run/yorql3dy,verified
