game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Vanguard Zombies,,Der Anfang,gnxwrkj8=9qjo82gl; dlor31rl=013j6x3l,Xbox Series S,5m 7.290s,https://www.youtube.com/watch?v=xRc8qAJ_Hns,,solo,2022-07-07,1,Taylor3621,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/z1p6qdgz,verified
Call of Duty: Vanguard Zombies,,Der Anfang,gnxwrkj8=9qjo82gl; dlor31rl=013j6x3l,Xbox Series S,6m 17.300s,https://youtu.be/bzLTG-k51mE,,solo,2022-06-30,1,Taylor3621,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/zq7qlj5m,verified
