game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=814k4d0l,Xbox One,3m 30.018s,https://m.youtube.com/watch?v=j8HwGAxYMWo,,solo,2020-10-29,1,BraydenTaylor05,,,,http://www.speedrun.com/bo3zombies/run/y8rdg7dm,rejected
