game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=0q56pm1p; 38dw04n0=jqz2ogqp,PlayStation 4,45m 55.767s,https://youtu.be/wLLq-d87tE0,,co-op,2022-03-28,2,dukeran,GuxrdKy-,,,http://www.speedrun.com/bo3zombies/run/yor1jqdy,rejected
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=0q56pm1p; 38dw04n0=jqz2ogqp,PlayStation 4,45m 55.767s,https://youtu.be/wLLq-d87tE0,,co-op,2022-02-26,2,dukeran,GuxrdKy-,,,http://www.speedrun.com/bo3zombies/run/yjxe7wgz,verified
