game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 2lg32qnp=xqkoez91,Xbox 360,17m 33.330s,https://youtu.be/f2xuJBI9h4A,,co-op,2021-01-26,2,Darwin0888,Dblock Music,,,http://www.speedrun.com/bo2zombies/run/zgxw34vm,rejected
