game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=klrmdjqp; p85d45lg=gq79z5pl,PC,3m 22.440s,https://www.youtube.com/watch?v=RQ9htr3mF6g,,co-op,2019-03-11,2,Leowits,NollerReal,,,http://www.speedrun.com/bozombies/run/y92wd82z,verified
Call of Duty: Black Ops Zombies,,Nacht Der Untoten,68ko6qn2=klrmdjqp; 7893j98w=jqzvynml,PC,4m 1.420s,https://www.youtube.com/watch?v=xyN1GKWxZTs,,co-op,2019-03-11,2,Leowits,NollerReal,,,http://www.speedrun.com/bozombies/run/z516gpdm,verified
