game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=0q56pm1p; wlewprl6=xqkd5nl9,Xbox One,39m 4.000s,https://www.youtube.com/watch?v=U-HV-_B45fg,https://youtu.be/zoDJfKCLD90?si=6AbontC6bVc_mu1U,co-op,2025-12-04,2,Aknushh,triqziio,,,http://www.speedrun.com/bo3zombies/run/mr5rkj4y,verified
