game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=xqkd5nl9,PC,24m 40.000s,https://www.twitch.tv/videos/1950612811,,solo,2023-10-14,1,ClinicalTremors,,,,http://www.speedrun.com/bo3zombies/run/y4kep63m,rejected
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=xqkd5nl9,PC,28m 48.860s,https://www.twitch.tv/videos/1944216530,,solo,2023-10-06,1,ClinicalTremors,,,,http://www.speedrun.com/bo3zombies/run/z1k5027y,verified
