game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PC,54m 59.000s,https://youtu.be/DlrkWrlCpp8,,solo,2025-10-12,1,UwUsaturn,,,,http://www.speedrun.com/bo3zombies/run/y4012e3z,verified
