game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=4lxz9212; wlewprl6=xqkd5nl9,PC,28m 58.000s,https://www.youtube.com/watch?v=ruajJQJ0l4k,,co-op,2023-09-27,3,CaptainBucketHea,JuniorsCracked,xEmission,,http://www.speedrun.com/bo3zombies/run/yd26gwxm,verified
