game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=p129o8kl; 9l74r9l1=jq6vye71,Xbox 360,2h 56m 14.000s,https://youtu.be/AGrOI2TyUX4,,co-op,2017-01-12,4,Jesse_Ballzy,Juggarnost,Maggstor,xxZOM8IEKILLA69,http://www.speedrun.com/wawzombies/run/yo3n9w7y,verified
