game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=qvvrvmyq; rn1y7dvn=qyzj4671; ylpy4ejl=1928ypyq,PC,13m 31.090s,https://www.youtube.com/watch?v=hBexJxKTALE,,co-op,2025-01-05,2,Luc_Andre91,Modi99,,,http://www.speedrun.com/BO6Zombies/run/z0869g9m,rejected
