game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=gq70rpyl,Xbox One,5m 6.800s,https://www.youtube.com/watch?v=0u5_qAws020,,solo,2021-03-02,1,GriffiBoy11,,,,http://www.speedrun.com/bocwz/run/yd9jx8xz,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=5lm6e4j1; gnxj7pgl=810y752l,Xbox One,3m 43.300s,https://www.youtube.com/watch?v=uJ_811Avnac,,solo,2021-01-09,1,GriffiBoy11,,,,http://www.speedrun.com/bocwz/run/y6rkd9jy,verified
