game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=5leo55qo; ylp4gjlg=0q5xgzr1,PC,16m 18.730s,https://www.youtube.com/watch?v=WiBm0dL527E&feature=youtu.be,,solo,2018-03-30,1,uo111,,,,http://www.speedrun.com/bo3zombies/run/y97gplrm,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=0135x4xq; 2lg396np=5leo55qo; 2lg7e6lp=jq6yzrn1,PC,21m 15.590s,https://www.youtube.com/watch?v=NFaX54zoADk&feature=youtu.be,,solo,2018-03-25,1,uo111,,,,http://www.speedrun.com/bo3zombies/run/y8qlj65y,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=5lm8wnjq,PC,2m 56.660s,https://www.youtube.com/watch?v=kcC7GASNMJM&feature=youtu.be,,solo,2018-03-11,1,uo111,,,,http://www.speedrun.com/bo3zombies/run/zgn9p6dy,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=0135x4xq; 2lg396np=5leo55qo; 2lg7e6lp=5le3v85q,PC,3m 23.120s,https://www.youtube.com/watch?v=84THuxBn78c&feature=youtu.be,,solo,2018-03-11,1,uo111,,,,http://www.speedrun.com/bo3zombies/run/yw156o0z,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=5lm8w24q,PC,4m 7.860s,https://www.youtube.com/watch?v=T6jg9HRQgJo&feature=youtu.be,,solo,2019-11-13,1,uo111,,,,http://www.speedrun.com/wawzombies/run/z1jljd7z,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=8149knjq; e8mz6mn6=5lm8w24q,PC,4m 10.200s,https://www.youtube.com/watch?v=JMABzjn5-l8,,co-op,2019-11-12,2,EISSCHRANK04,uo111,,,http://www.speedrun.com/wawzombies/run/z1jl147z,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=z19x5wk1; e8mz6mn6=5lm8w24q,PC,5m 5.700s,https://youtu.be/0Kz1PsR0Yhg,,co-op,2019-11-11,3,EISSCHRANK04,uo111,MaxTGames,,http://www.speedrun.com/wawzombies/run/zxkneekm,verified
