game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=5lmyj4lv; wl3drko8=le2669kl; jlz2ryl2=21dvo6j1,PC,2m 35.000s,https://youtu.be/bHpu9U0mE8M,,solo,2026-01-07,1,PatteDeChien,,,,http://www.speedrun.com/bo2zombies/run/yo5xlv5z,verified
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=5lmyj4lv; wl3drko8=le2669kl; jlz2ryl2=21d6k23q,PC,12m 46.000s,https://youtu.be/bHpu9U0mE8M,,solo,2026-01-07,1,PatteDeChien,,,,http://www.speedrun.com/bo2zombies/run/zg9o23jm,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=8149knjq; jlzjgxn2=81wer751,PC,3m 28.000s,https://youtu.be/BsHg8D7n5YA,https://www.twitch.tv/videos/2669592722,co-op,2026-01-14,2,PatteDeChien,sethm,,,http://www.speedrun.com/wawzombies/run/mkro1d5z,verified
Call of Duty: World at War Zombies,Verrückt,No Power Round 15,5ly09jn4=4lxg0jrq,PC,14m 46.000s,https://youtu.be/ld-_nJ9Y4HM,,solo,2026-01-13,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/zq52849z,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=8149knjq; jlzjgxn2=81wer751,PC,3m 34.000s,https://youtu.be/VulKNKypcbc,,co-op,2026-01-11,2,PatteDeChien,sethm,,,http://www.speedrun.com/wawzombies/run/ydov51vz,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=8149knjq; jlzjgxn2=4qy75w7q,PC,19m 25.000s,https://youtu.be/k44q8I9V8PU,,co-op,2026-01-05,2,PatteDeChien,sethm,,,http://www.speedrun.com/wawzombies/run/ydol62xz,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=4lxg0jrq; ylqzqmlr=21g9e3mq,PC,6m 3.000s,https://youtu.be/gnemKL46d_k,,solo,2026-01-04,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/zx5xvr8m,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=xqko9xy1,PC,29m 29.000s,https://youtu.be/12GHKS-IZZ8,,solo,2026-01-03,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/z0kd0wem,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=81pe4gkl,PC,15m 32.000s,https://youtu.be/12GHKS-IZZ8,,solo,2026-01-03,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/yo50q1dz,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=5lm8w24q,PC,3m 37.000s,https://youtu.be/12GHKS-IZZ8,,solo,2026-01-03,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/yl5dpgrz,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=4lxg0jrq; ylqzqmlr=013w4x3q,PC,2m 51.800s,https://youtu.be/fnof3ht4wJM,,solo,2025-11-19,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/z17x73gz,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=4lxg0jrq; ylqzqmlr=9qj2w8g1,PC,28m 42.000s,https://youtu.be/Q4KajgTAJEc,,solo,2025-11-16,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/zq58lp8z,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=81we5z61,PC,43m 6.900s,https://www.twitch.tv/videos/2598753043,,solo,2025-10-23,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/z0k5838m,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=5lm28m4q,PC,26m 34.600s,https://www.twitch.tv/videos/2598753043,,solo,2025-10-23,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/m325woqy,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=4qy75w7q,PC,14m 6.700s,https://www.twitch.tv/videos/2598753043,,solo,2025-10-23,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/z56jl1ey,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=0q5xg6v1,PC,1h 1m 8.000s,https://www.twitch.tv/videos/2584181363,,solo,2025-10-05,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/z0kx7n4m,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=5le3mo6q,PC,45m 54.000s,https://www.twitch.tv/videos/2584181363,,solo,2025-10-05,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/y2rk7j6m,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=rqv6egyl,PC,35m 45.000s,https://www.twitch.tv/videos/2584181363,,solo,2025-10-05,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/zq5dve5z,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=jq6vye71,PC,24m 3.000s,https://www.twitch.tv/videos/2584181363,,solo,2025-10-05,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/y40k7gnz,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=81wer751,PC,2m 54.850s,https://www.twitch.tv/videos/2560842025,,solo,2025-09-07,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/yjq0e47m,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=zqom2j21,PC,3m 18.710s,https://www.twitch.tv/videos/2432174794,,solo,2025-05-07,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/yd43xkxy,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=zqom2j21,PC,3m 18.000s,https://www.twitch.tv/videos/2432127144,,solo,2025-04-13,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/zxje438y,rejected
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=4qy75w7q,PC,14m 7.840s,https://youtu.be/XNYP6eswPR4,,solo,2025-04-10,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/z1veq3rz,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=81wer751,PC,2m 57.820s,https://youtu.be/XNYP6eswPR4,,solo,2025-04-10,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/zpkjgqry,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=5lm28m4q,PC,26m 55.120s,https://www.twitch.tv/videos/2422370008,,solo,2025-04-09,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/zn9n033y,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=4qy75w7q,PC,14m 16.000s,https://www.twitch.tv/videos/2419874456,,solo,2025-03-30,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/zxjp1ogy,rejected
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=zqomrk41,PC,1h 0m 35.400s,https://www.twitch.tv/videos/2416428020,,solo,2025-03-27,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/m7ejg35z,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=81we5z61,PC,43m 30.600s,https://www.twitch.tv/videos/2416428020,,solo,2025-03-27,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/z1v05kjz,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=4lxg0jrq; ylqzqmlr=mlnedodl,PC,12m 59.900s,https://youtu.be/3XK4KN_jZX4,,solo,2025-03-17,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/y6gjo6jm,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=4lxg0jrq; ylqzqmlr=013w4x3q,PC,3m 3.950s,https://www.twitch.tv/videos/2407700934,,solo,2025-03-16,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/yww26ony,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=4lxg0jrq; ylqzqmlr=mlnedodl,PC,13m 21.900s,https://www.twitch.tv/videos/2406994807,,solo,2025-03-16,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/zxj0gpgy,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=4lxg0jrq; ylqzqmlr=013w4x3q,PC,3m 5.000s,https://www.twitch.tv/videos/2406992759,,solo,2025-03-16,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/mkowgx3z,rejected
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=0q5xg6v1,PC,1h 1m 12.800s,https://www.twitch.tv/videos/2406057582,,solo,2025-03-15,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/y4jn19ny,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=5le3mo6q,PC,46m 19.170s,https://www.twitch.tv/videos/2406057582,,solo,2025-03-15,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/m3wv19wy,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=rqv6egyl,PC,36m 9.980s,https://www.twitch.tv/videos/2406057582,,solo,2025-03-15,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/zxj0k9qy,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=jq6vye71,PC,24m 33.700s,https://www.twitch.tv/videos/2406057582,,solo,2025-03-15,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/mr0dej2m,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=81060d51,PC,13m 4.500s,https://www.twitch.tv/videos/2406047555,,solo,2025-03-15,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/mkow2lvz,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=zqom2j21,PC,3m 24.800s,https://www.twitch.tv/videos/2406040386,,solo,2025-03-15,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/y9pe5ovm,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=0q5xg6v1,PC,1h 3m 30.000s,https://www.twitch.tv/videos/2401828922,,solo,2025-03-10,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/z1vv229z,rejected
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=5le3mo6q,PC,48m 19.000s,https://www.twitch.tv/videos/2401828922,,solo,2025-03-10,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/ydvvwwjy,rejected
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=rqv6egyl,PC,36m 59.000s,https://www.twitch.tv/videos/2401812959,,solo,2025-03-10,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/mennjj3m,rejected
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=jq6vye71,PC,24m 34.000s,https://www.twitch.tv/videos/2401812959,,solo,2025-03-10,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/ylppeerm,rejected
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=81060d51,PC,13m 21.000s,https://www.twitch.tv/videos/2401824470,,solo,2025-03-10,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/zn99773y,rejected
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=jq6vye71,PC,24m 59.000s,https://www.twitch.tv/videos/2401060656,,solo,2025-03-09,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/zn993p7y,rejected
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=81060d51,PC,13m 49.000s,https://www.twitch.tv/videos/2401060656,,solo,2025-03-09,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/y6ggr06m,rejected
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=jqzvwj4l,PC,1h 15m 54.800s,https://www.twitch.tv/videos/2394952839,,solo,2025-03-02,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/ylpdwoxm,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq7296y1,PC,48m 26.600s,https://www.twitch.tv/videos/2394952839,,solo,2025-03-02,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/ywwg70ny,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=xqko9xy1,PC,29m 41.300s,https://www.twitch.tv/videos/2394952839,,solo,2025-03-02,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/y2n24v7y,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=013w5dyq,PC,1h 27m 15.500s,https://www.twitch.tv/videos/2393900656,,solo,2025-03-02,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/y4j6423y,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=zqomrk41,PC,1h 1m 20.970s,https://www.twitch.tv/videos/2393900656,,solo,2025-03-02,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/z5l8405y,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=8149knjq; e8mz6mn6=81pe4gkl,PC,20m 23.400s,https://www.twitch.tv/videos/2394958602,,co-op,2025-03-02,2,PatteDeChien,ChienChaud1,,,http://www.speedrun.com/wawzombies/run/menw560m,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=8149knjq; e8mz6mn6=81pe4gkl,PC,20m 28.600s,https://www.twitch.tv/lapattedechien),https://youtu.be/x7XGKnU0ono,co-op,2025-02-23,2,PatteDeChien,ChienChaud1,,,http://www.speedrun.com/wawzombies/run/ylplxwrm,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=zqomrk41,PC,1h 1m 44.000s,https://youtu.be/SsoQ7_rBTVc,,solo,2025-01-26,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/y8ojo75m,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=5lm28m4q,PC,26m 59.820s,https://www.twitch.tv/videos/2351601558,,solo,2025-01-26,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/mr060w7m,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=013w5dyq,PC,1h 28m 17.600s,https://www.twitch.tv/videos/2363922005,,solo,2025-01-26,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/mkoeox5z,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=81we5z61,PC,44m 1.000s,https://youtu.be/MUDCz6faM68?si=fDRLlWN8-2uU05N8,,solo,2025-01-20,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/y6g9jd6m,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=81wer751,PC,2m 58.200s,https://www.twitch.tv/videos/2351877806,,solo,2025-01-13,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/zn91vq9y,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=4qy75w7q,PC,14m 24.800s,https://www.twitch.tv/videos/2351599604,,solo,2025-01-12,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/zpk1dpry,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=5lm8gv0q,PC,2h 1m 26.900s,https://www.twitch.tv/videos/2297961175,,solo,2025-01-08,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/yoq90x1z,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=jqzvwj4l,PC,1h 19m 25.400s,https://www.twitch.tv/videos/2297961175,,solo,2025-01-08,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/ylpodx2m,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq7296y1,PC,51m 54.000s,https://www.twitch.tv/videos/2170591448,,solo,2025-01-08,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/yww0gx2y,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=xqko9xy1,PC,30m 48.220s,https://www.twitch.tv/videos/2175204763,,solo,2025-01-08,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/z086dqjm,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=zqomrk41,PC,1h 2m 46.980s,https://www.twitch.tv/videos/2346313795,,solo,2025-01-08,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/zq2g8q9z,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=81we5z61,PC,45m 3.200s,https://www.twitch.tv/videos/2324618033,,solo,2025-01-08,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/y4j26lqy,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=5lm28m4q,PC,27m 29.400s,https://www.twitch.tv/videos/2325318689,,solo,2025-01-08,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/z5l08gdy,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=4qy75w7q,PC,14m 35.900s,https://www.twitch.tv/videos/2339230290,,solo,2024-12-30,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/yjelnqdm,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=81wer751,PC,3m 3.800s,https://www.twitch.tv/videos/2325314531,,solo,2024-12-13,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/zq23g41z,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=81wer751,PC,3m 5.770s,https://www.twitch.tv/videos/2316988492,,solo,2024-12-03,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/zn9wlj8y,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=81wer751,PC,3m 8.980s,https://www.twitch.tv/videos/2308292405,,solo,2024-11-22,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/y9d43j2m,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=4qy75w7q,PC,14m 45.930s,https://www.twitch.tv/videos/2307970274,,solo,2024-11-21,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/y2wlx59y,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=81wer751,PC,3m 16.100s,https://www.twitch.tv/videos/2303892005,,solo,2024-11-17,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/y8p76qnz,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=4qy75w7q,PC,14m 59.420s,https://www.twitch.tv/videos/2302184976,,solo,2024-11-15,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/yoxw3r5y,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=81wer751,PC,3m 25.000s,https://www.twitch.tv/videos/2298619851,,solo,2024-11-10,1,PatteDeChien,,,,http://www.speedrun.com/wawzombies/run/m7o4ngwy,verified
