game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq79oynl,PC,52.210s,https://youtu.be/JnbYDGpdwq0,,solo,2018-10-30,1,VenocStorm,,,,http://www.speedrun.com/wawzombies/run/z03p0goz,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=p129o8kl; ylqzqmlr=klrjd80q,PC,4m 2.000s,https://www.youtube.com/watch?v=-jNTf-aIjhc&feature=youtu.be,,co-op,2018-10-29,4,Kzarknuckle,sbeve,Fuzzyflame,VenocStorm,http://www.speedrun.com/wawzombies/run/y92vpnvz,verified
