game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=0132y83q; 0nw2z6xn=xqk86k9q,PC,2m 53.000s,https://www.youtube.com/watch?v=TMDbk1ewVBc&feature=youtu.be,,solo,2018-10-29,1,Kzarknuckle,,,,http://www.speedrun.com/bo4zombies/run/y43qn9qz,rejected
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=p129o8kl; ylqzqmlr=klrjd80q,PC,1m 41.000s,https://youtu.be/HG0KAgILG9g,,co-op,2018-10-30,4,Fuzzyflame,Kzarknuckle,Jimdog212,sbeve,http://www.speedrun.com/wawzombies/run/mr875ldy,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=p129o8kl; e8mz6mn6=gq79oynl,PC,48.000s,https://youtu.be/gEJdXtO2v58,,co-op,2018-10-30,4,Fuzzyflame,Kzarknuckle,Jimdog212,sbeve,http://www.speedrun.com/wawzombies/run/y6p08qpm,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=p129o8kl; ylqzqmlr=klrjd80q,PC,4m 2.000s,https://www.youtube.com/watch?v=-jNTf-aIjhc&feature=youtu.be,,co-op,2018-10-29,4,Kzarknuckle,sbeve,Fuzzyflame,VenocStorm,http://www.speedrun.com/wawzombies/run/y92vpnvz,verified
