game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 2lg32qnp=p12o4vdl,Xbox 360,2m 53.100s,https://youtu.be/H_uPpHyZodQ?si=sbKxHQcvtGqdd0R2,,solo,2025-07-03,1,RotCum,,,,http://www.speedrun.com/bo2zombies/run/ylj1j9rm,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=zqo0gpqy,Xbox One,1m 49.040s,https://youtu.be/yZjthOTBarE?si=RFqwhzxZBBfooZH-,,solo,2025-06-23,1,RotCum,,,,http://www.speedrun.com/bozombies/run/zg6d500m,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=jqzwr4qp,Xbox One,5m 22.790s,https://youtu.be/4UiM2HnWbLo?si=HWM1R6HhC8YO6Lt9,,solo,2025-06-21,1,RotCum,,,,http://www.speedrun.com/bozombies/run/zng7599m,verified
