game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,PC,1h 14m 8.000s,https://www.twitch.tv/videos/2414737832,,co-op,2025-03-25,2,tigerb,cupturtle,,,http://www.speedrun.com/bo3zombies/run/zxj5p55y,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,PC,1h 3m 53.700s,https://www.twitch.tv/videos/2415538024?filter=highlights&sort=time,,co-op,2025-03-25,2,tigerb,cupturtle,,,http://www.speedrun.com/bo3zombies/run/y9pgo82m,verified
