game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=0q56pm1p; wlewprl6=21dvj0j1,PC,5m 52.770s,https://www.youtube.com/watch?v=ymONaYgQIHk,https://www.youtube.com/watch?v=vIob6hikHlA&t=0s,co-op,2024-10-08,2,vnc5rtrd,daitonthesatan,,,http://www.speedrun.com/bo3zombies/run/megg2g9y,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=0q56pm1p; wlewprl6=21dvj0j1,PC,6m 27.000s,https://www.youtube.com/watch?v=hNnlCTfJu4E,https://www.youtube.com/watch?v=IPJlHDRQkC8,co-op,2024-09-25,2,vnc5rtrd,daitonthesatan,,,http://www.speedrun.com/bo3zombies/run/yvxve98z,verified
