game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=mlnd9v61,PlayStation 4,3m 39.000s,https://youtu.be/u4M5jFXlNHE,,solo,2018-12-11,1,Luca4735,,,,http://www.speedrun.com/iwzombies/run/y43o2ddz,verified
