game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PC,1m 23.183s,https://youtu.be/0f8UqqoSDCw?si=_mL2w6n_MVpjQsLV,,solo,2026-03-06,1,Qurzez,,,,http://www.speedrun.com/bo3zombies/run/y8l1855m,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PC,1m 24.580s,https://youtu.be/FwpGwfyEqDI,,solo,2024-10-10,1,Qurzez,,,,http://www.speedrun.com/bo3zombies/run/mk1olr5y,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PC,1m 24.960s,https://youtu.be/kplfk_hPB9E,,solo,2024-10-09,1,Qurzez,,,,http://www.speedrun.com/bo3zombies/run/zqqqlp5z,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PC,1m 28.420s,https://youtu.be/JM4XEnaGAhc,,solo,2024-10-06,1,Qurzez,,,,http://www.speedrun.com/bo3zombies/run/zgoo2edm,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PC,1m 51.760s,https://youtu.be/bwQX2itPvXE,,solo,2024-09-16,1,Qurzez,,,,http://www.speedrun.com/bo3zombies/run/y8p684dz,verified
