game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=21geon6l,PlayStation 3,5m 17.580s,https://youtu.be/Oz0cXL-erGc?si=cps2kK7u_RIdr3rR,,solo,2024-06-27,1,Emmanuel0,,,,http://www.speedrun.com/bozombies/run/z0dgd14y,verified
