game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,PC,5m 25.010s,https://youtu.be/PDjo-LLrxLY,,solo,2025-11-05,1,VaatiMagic,,,,http://www.speedrun.com/bozombies/run/y686861z,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=21dwn4le; r8rq1rle=klrdewqp,PC,3m 59.120s,https://youtu.be/9650DsUpH9U,,co-op,2024-03-26,3,VaatiMagic,siber00,gagebman,,http://www.speedrun.com/bozombies/run/mkpg2q1y,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,PC,5m 50.260s,https://youtu.be/Aoi4MQXPHCk,,solo,2023-03-23,1,VaatiMagic,,,,http://www.speedrun.com/bozombies/run/ydgo5n0y,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,PC,8m 29.100s,https://youtu.be/qHUJfpyVJQ8,,solo,2023-03-16,1,VaatiMagic,,,,http://www.speedrun.com/bozombies/run/z0n8vj8m,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,PC,7m 54.650s,https://youtu.be/Rr22vGNm400,,solo,2023-03-16,1,VaatiMagic,,,,http://www.speedrun.com/bozombies/run/m3lv9jwm,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,PC,6m 39.790s,https://youtu.be/U8uMFsmrr7M,,solo,2023-03-16,1,VaatiMagic,,,,http://www.speedrun.com/bozombies/run/y80gq0nm,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,PC,6m 26.280s,https://youtu.be/XRuFsyEGybg,,solo,2023-03-16,1,VaatiMagic,,,,http://www.speedrun.com/bozombies/run/y6ojpp6y,verified
