game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=5le3775q; onv7j35n=4qyd382q,PC,1h 43m 44.062s,https://youtu.be/NwNlZojPrqE,,solo,2020-10-17,1,DillyTheDillster,,,,http://www.speedrun.com/wwiizombies/run/y911wqkm,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=5le3775q; onv7j35n=4qyd382q,PC,2h 22m 49.022s,https://youtu.be/xxCEbWAnzY0,,solo,2020-09-07,1,DillyTheDillster,,,,http://www.speedrun.com/wwiizombies/run/yv94q1ez,verified
