game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=p12x9x4l; 2lg396np=0q56pm1p; 6njz75l4=jqzdkmlp,PC,6m 21.560s,https://www.youtube.com/watch?v=EHlThpL4WWU,https://www.youtube.com/watch?v=I2lF948Djbo,co-op,2025-06-28,2,CANMaple,Pwerade,,,http://www.speedrun.com/bo3zombies/run/mkwkrdlm,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=21g2928l; 2lg396np=0q56pm1p; 38dw04n0=jqz2ogqp,PC,43m 49.770s,https://www.youtube.com/watch?v=bV2QmYolD5U,https://www.youtube.com/watch?v=HqBLOE57ncM,co-op,2025-06-27,2,CANMaple,Pwerade,,,http://www.speedrun.com/bo3zombies/run/m7l6l29y,verified
