game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=21g2928l; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PC,44m 47.470s,https://www.youtube.com/watch?v=BO8b5kZRhFg,,solo,2025-06-16,1,GrizzlyYT,,,,http://www.speedrun.com/bo3zombies/run/zg6r1rdm,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PC,48m 23.360s,https://www.youtube.com/watch?v=8RcRUe3vytQ,,solo,2025-06-08,1,GrizzlyYT,,,,http://www.speedrun.com/bo3zombies/run/mkwg131m,verified
