game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=jqzdwglp; p85rgxng=rqv9y5l6,PC,1h 16m 17.000s,https://www.twitch.tv/videos/849210793,,solo,2020-12-24,1,Domm_,,,,http://www.speedrun.com/bozombies/run/zqg6k81m,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=5q8o3g1d; rn1zvdlj=jq6pen1m,PC,1h 44m 8.000s,https://www.twitch.tv/videos/722808648,,co-op,2020-09-01,4,Domm_,Juniordriver,Zes TJ,aZa_ZombieSlayer,http://www.speedrun.com/bozombies/run/mr9pjp8m,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=21dwn4le; rn1zvdlj=jq6pen1m,PC,1h 15m 51.000s,https://www.twitch.tv/videos/692021789,,co-op,2020-08-01,3,Domm_,aZa_ZombieSlayer,mangoiscrackedaf,,http://www.speedrun.com/bozombies/run/zplenvvm,verified
