game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=z19x5wk1; e8mz6mn6=xqko9xy1,PC,1h 45m 27.000s,https://www.youtube.com/watch?v=-CKWrH3hYdA&ab_channel=CodyDaGoat,,co-op,2020-11-11,3,CodyDaGoat,Mr. Boner,SlowFiend935,,http://www.speedrun.com/wawzombies/run/yv9r21oz,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=z19x5wk1; e8mz6mn6=xqko9xy1,PC,1h 45m 27.000s,https://youtu.be/-CKWrH3hYdA,,co-op,2020-05-28,3,CodyDaGoat,Mr. Boner,SlowFiend935,,http://www.speedrun.com/wawzombies/run/y8r8lg1m,verified
