game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies Mobile,,Kino Der Toten,6njz1mpl=21dwdp3l; rn102wo8=gq7d9xnq,Android,1m 16.000s,https://youtu.be/CSF_KnCm_cg?si=1Z9pzBV6IpYKoYhz,,solo,2024-03-13,1,Faris_Slover,,,,http://www.speedrun.com/codzmobile/run/zq846r8z,verified
Call of Duty: Black Ops Zombies Mobile,,Kino Der Toten,6njz1mpl=21dwdp3l; rn102wo8=gq76gxdl,Android,8m 33.000s,https://youtu.be/k1AeiRgKwks,,solo,2022-11-20,1,Faris_Slover,,,,http://www.speedrun.com/codzmobile/run/z0lvwo4z,verified
Call of Duty: Black Ops Zombies Mobile,,Ascension,6njz1mpl=21dwdp3l; p8542e7l=21gdepx1,Android,4m 6.000s,https://youtu.be/j13rFSIs2ug,,solo,2022-06-05,1,Faris_Slover,,,,http://www.speedrun.com/codzmobile/run/m76x3ney,verified
Call of Duty: Black Ops Zombies Mobile,,Kino Der Toten,6njz1mpl=5q8oznr1; rn102wo8=5lm08e01,Android,3m 19.000s,https://youtu.be/ZGl2ixqUVG4,,co-op,2022-02-16,2,Faris_Slover,Smelost,,,http://www.speedrun.com/codzmobile/run/zp26ep8y,verified
Call of Duty: Black Ops Zombies Mobile,,Call of the Dead,6njz1mpl=21dwdp3l; 38dzq00n=5q8o3761,Android,1m 36.000s,https://youtu.be/4CNTC_An8N8,,solo,2022-02-16,1,Faris_Slover,,,,http://www.speedrun.com/codzmobile/run/yjxo0o3z,verified
Call of Duty: Black Ops Zombies Mobile,,Call of the Dead,6njz1mpl=21dwdp3l; 38dzq00n=5q8o3761,Android,1m 45.000s,https://youtu.be/974h-wAQRZs,,solo,2022-02-15,1,Faris_Slover,,,,http://www.speedrun.com/codzmobile/run/m7wnen4z,verified
Call of Duty: Black Ops Zombies Mobile,,Ascension,6njz1mpl=21dwdp3l; p8542e7l=21gdepx1,Android,3m 47.000s,https://youtu.be/lDC4UFjchpQ,,solo,2022-02-15,1,Faris_Slover,,,,http://www.speedrun.com/codzmobile/run/zgdljjez,rejected
