game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=jqzwr4qp,Xbox 360,13m 32.000s,https://youtu.be/2Gea2v5_kN8,,solo,2017-02-06,1,Tron_Javolta,,,,http://www.speedrun.com/bozombies/run/9mrp1xgz,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=81499zjq,Xbox 360,23m 40.000s,https://www.twitch.tv/videos/119813969,,solo,2017-02-05,1,Tron_Javolta,,,,http://www.speedrun.com/bozombies/run/oy24vg9z,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=jqzwr4qp,Xbox 360,18m 17.000s,https://www.twitch.tv/videos/119813969,,solo,2017-02-05,1,Tron_Javolta,,,,http://www.speedrun.com/bozombies/run/0znlov3y,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,Xbox 360,7m 11.630s,https://youtu.be/lI_G43QaZqY,,solo,2017-01-30,1,Tron_Javolta,,,,http://www.speedrun.com/bozombies/run/oy24936z,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=z19xxnk1,Xbox 360,16m 6.370s,https://www.youtube.com/watch?v=w8vKT7zi5oI,,solo,2017-01-30,1,Tron_Javolta,,,,http://www.speedrun.com/bozombies/run/9me5v73m,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=0q5xwen1; onv7j35n=4qyd382q,Xbox One,3m 38.000s,https://www.youtube.com/watch?v=sSb7wFb3ykI&feature=youtu.be,,solo,2017-11-07,1,Tron_Javolta,,,,http://www.speedrun.com/wwiizombies/run/zpqdldny,verified
Call of Duty: WWII Zombies,,Prologue,9l7375zn=5q82vogq; onv7j35n=4qyd382q,Xbox One,2m 40.000s,https://youtu.be/-pP2G5ulv5Y,,solo,2017-11-07,1,Tron_Javolta,,,,http://www.speedrun.com/wwiizombies/run/zgnqv2ny,verified
